id,Long,Lat,HH,HH_anom,HH_std,HH_min,HH_max,HH_p25,HH_p50,HH_p75,HH_contrast,HH_dissimilarity,HH_homogeneity,HH_energy,HH_correlation,HV,HV_anom,HV_std,HV_min,HV_max,HV_p25,HV_p50,HV_p75,HV_contrast,HV_dissimilarity,HV_homogeneity,HV_energy,HV_correlation,VV,VV_anom,VV_std,VV_min,VV_max,VV_p25,VV_p50,VV_p75,VV_contrast,VV_dissimilarity,VV_homogeneity,VV_energy,VV_correlation,VH,VH_anom,VH_std,VH_min,VH_max,VH_p25,VH_p50,VH_p75,VH_contrast,VH_dissimilarity,VH_homogeneity,VH_energy,VH_correlation,HHHVRatio,HHVVRatio,HVVVRatio,VHHVRatio,RVI,H_mean,H_std,alpha_mean,alpha_std,A_mean,A_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std,Pv_ratio,Pd_ratio,Ps_ratio,Pc_ratio,Pd_over_Pv,Ps_over_Pv,H_times_1mA,Health,Tier
1695,102.6684081,2.744664648,-0.5319406904521069,-0.4846113613086565,-0.5040619241962118,-0.1330814430927291,-0.5820931250977845,-0.14136738256469392,-0.19643683314505664,-0.3193429595258039,2.6800242080574805,2.596923847162672,-1.7555285031483499,-0.7085696630955082,-0.4686123645937387,-0.344448725391678,0.23396818877514466,0.36258764754168266,-0.5004234402736764,-0.09918598101702705,-0.6086855784844651,-0.6875624620887008,-0.35462056195109215,0.2118843033486897,-0.15994280869964683,0.5994861945613373,0.5038699826291066,0.5143714686924048,-0.05076467579291216,0.00824067860676892,-0.08417879687091834,0.6619093712409334,0.0877037143629199,0.10555186942512675,-0.11332975655388919,-0.27020001373415287,-0.8757425827256881,-1.2875452587887872,1.3432872965999207,0.7685599996278519,-1.1537314018977536,-0.11050813606622832,0.2930168383516248,-0.3374958488433888,-0.2279427929000513,-0.46199468027406215,-0.15879444868127227,-0.413327268708741,-0.42846653658377204,0.16067594899834972,0.019331461269615668,-0.3878478678241586,0.03451873631596151,0.13181061557869728,-0.5256155175823284,-0.8571253215206098,0.01143281985565231,0.6834497243601937,0.28373273302724056,0.8962399496230238,-0.15534175863341207,0.46003216090769644,0.8716596512759466,0.7088813708925442,-0.14290853786032875,0.450158234174235,-0.02840438426393533,-0.1847300537393911,1.6284889717548323,-0.048727120978804404,-0.292354711531634,1.0356869503586943,0.6312748133016655,0.42466186740450146,-0.2434542525967458,0.30122518008021604,-0.497116689292307,-0.440090665432888,-0.09705081369966213,-0.18118225826669224,Healthy,0
1696,102.6684757,2.744615794,-0.22982813849390016,-0.12626082110660075,-0.49822909891547035,-0.1330814430927291,-0.5676167490953544,0.07327326226224144,-0.00737523951981828,-0.20658285132202936,2.5851168778338183,2.584461157054231,-1.6403883737515657,-0.6978139907348981,-0.5280513048647553,-0.4853581966699571,0.027202908766702023,0.07184527446343601,-0.5004234402736764,-0.13217306262345327,-0.4988733955140982,-0.6010173518479699,-0.46980828709425554,-0.18799949561920826,-0.3524097630864678,-0.004371547332462517,-0.036848165515646805,0.6154850390704671,-0.23439436105115752,-0.20243941734119295,-0.3409158903607968,0.17643007747625122,-0.20578747368748843,0.0727763923762388,-0.1208693440547226,-0.3192414136860794,-0.6626410081925761,-0.6852916826855519,0.26398561523157765,-0.21457831681782924,-0.9854159675715318,-0.3763343267605148,-0.1001749712266223,-0.3259368611832137,-0.2279427929000513,-0.3272856124594132,-0.2803081691329558,-0.39578905737162223,-0.37376949095846057,-0.3948778707836222,-0.30258183203157607,0.10804621926949541,0.16994034517814793,0.11010348961901541,-0.18509486648987697,0.008865704382699641,0.1914564482768743,0.3454597523415595,0.19792244521646535,0.70735917535725,0.015510294905532468,0.37630285082785253,-0.010896709027602874,0.6381365051205705,-0.33752438219533293,0.32950304181018264,-0.3782236623313672,-0.30048501688001944,1.0954668753037906,0.06177118859179775,-0.5032670093022419,0.7536111136506223,1.0137484748106218,0.4960677242919499,-0.17446061788261755,0.10154705701945035,-0.36179264745481093,-0.4450518052264328,-0.2630737685912703,-0.2077062466255864,Healthy,0
1697,102.6683467,2.744544393,-0.3579616247862645,-0.3331635444461965,-0.4855414536435306,-0.1330814430927291,-0.5664396885150349,-0.12859755454530425,-0.030999175076577904,-0.22943031715360546,2.9677621855577505,2.731137432945892,-1.6065130243267054,-0.79016302908037,-0.8889865424756175,0.6173996340639232,1.6399343877870747,0.23060934645860218,0.005886975649851927,-0.13217306262345327,-0.34240596207791524,-0.38276905352677276,-0.1609896168010863,2.336776259776401,1.7989213717347645,-0.5147754699394164,-0.9435076849356102,-0.1282715957167032,-0.27938831913741363,-0.2726878192431333,-0.08351777082347533,0.4802202126641986,0.0877037143629199,0.024721496219813933,-0.1208693440547226,-0.2729252162144972,-0.4217866704644542,-0.8165969681731752,0.7890699298735238,0.37865699147617937,-1.6819987658867068,0.4776930720305711,1.0396749899200157,-0.30611218102445764,0.057328154703177314,-0.3272856124594132,-0.0765219827982875,-0.2935462840386994,-0.23470079172889335,0.6966399275844631,0.599131094508226,-0.15052834277599234,-0.26300710691997914,0.13213154217026601,-0.4596858240880088,-0.1391189949541532,0.3782790488563084,-0.4423050461150448,0.4402088576217227,1.3135975862729772,-0.7659236736557002,1.2153473180510086,-0.47029866822733696,-0.22567461093604455,-0.585976231511266,0.28041042106769154,2.7484700181217656,0.8296499613616259,-0.05984584541737792,-0.957335424630058,2.425717986988804,0.14446835337255493,0.6143786779233786,-1.0093827406740588,-0.4466229368842599,1.2704724043166482,-0.35582245871960994,0.29990508254417336,1.5391038910488886,0.8999693845340587,Middle,0
1698,102.6683417,2.744469233,-0.07369522102304953,0.015888475292547333,-0.435932899541275,0.18996930416984079,-0.40168982262083636,-0.0424568859045714,-0.030999175076577904,-0.1879383445229287,0.8692770517009623,1.3564068471377695,-1.3272491502370722,-0.7353825638667174,-0.7450979984816555,0.7904369871231145,1.9000123205427824,0.17394215419248302,0.005886975649851927,-0.13217306262345327,-0.24500872195448142,-0.1576046213788366,-0.1609896168010863,2.427143749201504,2.0167900561421814,-1.033148067434121,-1.004859323096176,-0.5175680526070051,-0.3485089695832811,-0.3590364219448714,-0.26713981811295034,0.4802202126641986,-0.18393303395023494,0.016772051588923975,-0.1208693440547226,-0.2827807957096122,1.4313297541237762,0.9498968059203325,-0.6640622261335115,-0.4648244152875899,-1.4512352600334786,0.4360734330182902,0.9725414639725667,-0.28051993397735814,0.057328154703177314,-0.3272856124594132,-0.0765219827982875,-0.2742990732983067,-0.024195249938561154,1.0755332632888048,1.1362460921709865,-0.8650614793162091,-0.6311097145796452,-0.08771506627769228,-0.17742246015604984,0.4907056620751676,0.4744116935936887,-1.057552720515451,0.34090888419895515,1.19897538502303,-0.36524399836665444,1.143289765715903,-0.5192207829735711,-0.5097598746387489,-0.814147399987375,0.21735096679773788,2.607511706097337,0.9239337409370239,-0.10579515192662962,-0.7653246640122645,2.465901979380324,-0.2408635438241434,0.42845197594374207,-1.0985324566285215,-0.3623376900589149,1.0225903316244718,-0.02742533648317242,0.4071483124928881,1.4170216082696176,1.1044460247103116,Middle,0
1699,102.6682678,2.744431653,-0.3877889816333914,-0.3865283813830949,-0.4032725473516203,-0.08627850566870997,-0.40168982262083636,-0.2744038896851472,-0.2810586027368136,-0.2353427086974811,0.06894965308736506,0.4130770727757094,-0.3932351350809121,-0.4005205112910725,0.17186584544963174,0.2910648020780116,1.1069491950248047,0.29575024666989586,-0.6797882252270555,-0.13217306262345327,-0.1816929427505265,-0.1576046213788366,-0.10486238339856928,0.08151005419843974,0.29338037320637206,-0.5968641054058238,-0.9049811783402228,0.8431078602982379,0.08234356531079305,0.1536059026578669,-0.17693489524501985,0.3964789914850903,-0.05060557552992537,0.053067381552158795,-0.1208693440547226,-0.2827807957096122,0.4891606125324679,0.0018726446996834832,0.24587978130487148,0.07417565858937454,-1.5359184420817982,0.35498305983269196,0.7625032392249081,-0.03808235011479927,-0.8896189251514343,-0.3272856124594132,-0.0959741479194585,0.2932081519110979,0.09243737636798369,-0.45540696094567734,0.2220834802548973,-0.8510229539856099,-0.1728668858003023,0.7389909880603311,-0.4508417709836028,-0.837864554080689,-0.05213124947975887,0.15477860384886213,0.21117269387614582,1.1435069639129392,-0.16555660294016736,1.0422616106843747,0.41287586776253166,0.8660454894460842,2.401630698145935,1.136313589633615,0.3615434068062815,0.349356919865898,2.2849547547659737,-0.5198461347574498,1.6059514119300191,0.03989811300737477,1.0483386454997785,-0.21843400781989403,-1.0586886361848702,0.9266897581049367,0.23558565517815064,-0.4829857183227301,0.6996024989262808,-0.20903486443514813,Healthy,0
1700,102.6680035,2.744585731,-0.21384615940936674,-0.19277191503729144,-0.07467566691017294,-0.1253642535668688,0.1339856896401018,-0.16612314898117772,-0.2265257225438854,-0.32600927862327106,-0.2162215271113883,-0.8331919380684778,0.7412372271833684,0.1788555164915241,-1.4010877358779037,-0.6577066915283162,-0.40158124082132984,-0.6951547817971204,-0.6797882252270555,-0.9153670397437261,-0.5180935026896607,-0.6600745014081879,-0.7885218861801582,0.5830955700786578,0.05792587570777115,0.037624068770083556,-0.38894624992235727,-0.863306035379676,-0.27056911318271765,-0.31651709846618925,-0.2843206142678492,0.3964789914850903,-0.11485785694909781,0.05383912756060582,-0.21206177541228893,-0.3863341751656683,-1.2785293378461215,-1.565912464022551,0.991297640534141,1.095837436907101,-1.0122501169783003,-0.5879303711423707,-0.6054222195639783,-0.8198262157900486,-0.8896189251514343,-0.8185391914699388,-0.3448781430229329,-0.6490531056756146,-0.8073046144021827,-0.17194078579721303,-0.17897424150984703,0.14541056877841232,0.3815868748000384,-1.4146648789210243,-0.14650196237837576,0.101903051748483,0.2087769792615394,0.24989271919867662,0.18653182962835654,-0.44554895141161177,-0.03835698215422807,-0.11157506387611839,0.953847109762631,1.7843631078598978,-0.8789312565154094,1.3021130850981488,-0.1156572441350443,-1.154963461112916,0.43755702169431215,0.45955456812095263,-0.6157746737353534,-0.43071898523274266,0.16395082628970262,1.5367305565200209,-1.1720589937838488,-0.4023452663486688,0.7421217304517486,-1.2852072700657275,-1.0072209745493754,-1.727171426983062,Healthy,0
1701,102.6679321,2.744545645,0.1427969423095823,0.2549153101111908,0.15372185450686265,-0.1253642535668688,0.1339856896401018,-0.05925381893917953,-0.07066129731765212,-0.024776402112983816,-0.4942698447984242,-0.2972962634054778,-0.4145987823452167,-0.1170014605256902,0.12946707158660378,-0.5738291301434845,-0.3505030817530661,-0.029586821711869292,-0.5317760801187205,-0.5991082878374256,-0.7673315300056635,-0.6313952505812711,-0.4661238872073182,0.34948795165295027,-0.4354538804614937,0.8276942226579841,-0.10211653313102483,1.3151600769707639,-0.047010400292021595,-0.07603838687579936,-0.20036580734709603,0.5967499058293606,-0.11485785694909781,0.23443575655520751,-0.04068136847197875,-0.02790410257552306,0.744758605707939,-0.3517762575469839,0.6727810755491549,0.11369932922401509,-0.9490480422217425,-0.41244025688147606,-0.4033275250532505,-0.2852240833003787,-0.38745388013923915,-0.6628221897554722,-0.28028837085144903,-0.390731039045254,-0.08031032746917359,-0.7667915924092005,-0.7196462921372591,0.5449046774781752,-0.1611380877125578,1.8597532126735397,0.22425378456814304,0.338315247785031,-0.021393057738542595,0.4993856981271918,-0.12919186769652133,-0.9003196194526795,-0.9171775165363751,-0.8545067497270851,0.16747259061192607,1.3768813907259336,-0.07977605121942379,1.0370017477482054,-0.733660058107039,-0.7030216347037243,0.7424313440567082,0.8255554340331909,-0.773351803277245,-0.6695361936197236,-0.8804083489799641,1.160421455654535,-0.745914034216253,-0.8432750395558055,1.1598146106696163,-0.9765326101684633,-1.1342611200630859,-1.5858179791900842,Healthy,0
1702,102.6678494,2.744483012,0.5635323899301089,0.7420823410379906,-0.009694650773756908,0.008041114866483854,-0.14075680116790082,0.0570754010094764,0.09875386657897631,0.18430870809296235,0.43189479152213983,0.7486110372337607,-0.7018200590271728,-0.43191214086293717,0.8550621419293998,0.14336061938908917,0.6851395906983713,0.23017198175146855,-0.5317760801187205,-0.2789444004364115,-0.7141999708105248,-0.5597030093348605,-0.14118723215964202,-0.10915003196489749,-0.4569476520173819,1.299518467727365,-0.1860985678720457,1.4838533074818498,0.16826704291912511,0.1504350342953082,-0.1663251146901305,0.6696351759302851,-0.11485785694909781,0.3641768576845215,0.2028374252496173,0.12323285851730773,0.15835758694909127,-0.11017453224975543,0.1669782940654668,-0.10130902239950332,-0.4639193052273943,0.1498294236580143,0.3109727805662193,-0.1996934063910178,-0.38745388013923915,-0.5970566198430773,-0.23165566003370375,-0.30045247703980305,0.027311472852053646,0.03023341361035353,0.21674790080791587,-0.17237210482462514,-0.2591758545544216,1.5360543465465741,0.5844807584555776,0.7036971346462937,-0.16317579293513026,0.006214161568599521,-0.39354195246628365,-1.040396623749898,-0.7120512102117504,-1.1748592418153563,0.0037806992275034703,1.0396223747253268,-0.08335551454888877,0.9949398125881563,-0.860967174614786,-0.24642246577210858,0.7778744016518668,0.9973042263749738,-0.862618217165157,-0.6957171836615238,-1.058719163345932,0.7901638025440245,-0.5408665624884034,-1.000322043144352,1.4497817935621193,-0.7375676581637087,-1.0952250388028166,-1.3765554051382543,Healthy,0
1703,102.6679221,2.744461717,0.21584452054392833,0.3198082494484388,0.0062048872259786335,-0.08627850566870997,-0.14075680116790082,-0.05925381893917953,-0.07066129731765212,-0.024776402112983816,0.04418005912770629,0.3440529429443386,-0.44043035577637213,-0.2700435756533076,1.0030349067357396,-0.5033347031508683,-0.24870709706261568,0.022444557283790377,-0.5317760801187205,-0.5991082878374256,-0.8046064106247284,-0.6661863378114778,-0.4661238872073182,0.6315570508483253,-0.052473950920203086,0.5141258116284577,-0.45370900719004087,1.370417362954616,-0.043876820493223605,-0.08285401239148901,-0.21646029916788975,0.6696351759302851,-0.11485785694909781,0.31993438680982494,0.07645592824795112,0.05274481824037077,-0.36590945528164354,-0.7325615854610953,0.5496226882646581,0.08080024966317984,-0.43723801868597323,-0.3733635359740912,-0.41092993942681877,-0.24690023773860603,-0.38745388013923915,-0.6628221897554722,-0.3391051762599951,-0.390731039045254,-0.08031032746917359,-0.16290834404822235,0.004213986169837869,-0.1270981731604662,-0.4887562408801012,1.7157972776548729,0.2935381477167856,0.46286721433541805,-0.015920839831654453,0.405589168974387,-0.16302226404127115,-0.8597747211061252,-0.7735286056067102,-0.7584367509318781,0.7120593020044794,1.6101060577087647,0.6915389381637235,1.2360724687089395,-0.7318657698293962,-0.8613044391576399,1.8227039312544957,0.8727473043730888,-0.8410870035043323,-0.5801449701185893,-0.4205882699611597,1.4075055780679588,-0.9089300746471666,-0.872883148063504,1.1951234811212152,-1.1360690880549793,-1.2378972756939366,-1.757831371975722,Healthy,0
1704,102.6679897,2.74450055,-0.17482028341343553,-0.13885640472489058,-0.15340167231498364,-0.08627850566870997,-0.14075680116790082,-0.16612314898117772,-0.19286665842899373,-0.22061960734074296,-0.42528716732010347,-0.1755453677307001,0.021071123915482385,-0.014136122039303601,0.6542840330451948,-1.0596292641683585,-1.0437466190654041,-0.26806858565151304,-0.6797882252270555,-0.5991082878374256,-0.8370516646772652,-0.857097352466727,-0.8112459657234448,0.004988702136096779,-0.538037790160053,0.7236310742590826,0.025102506764514768,0.7495117494087007,-0.22194557947125038,-0.27988488620821933,-0.12326349021358875,0.3964789914850903,-0.05060557552992537,0.23443575655520751,-0.0363089778032705,-0.06744187053054504,-0.9575760652716883,-1.2674117816806851,1.0102173140010113,0.5682706404625878,-0.39243310211303467,-0.7710302975843748,-0.9437756657367893,-0.4319226502917978,-0.8896189251514343,-0.7694796066102242,-0.5721275909579756,-0.6686403538150584,-0.5770967441326676,-0.07463675422855823,0.08157988815106144,-0.25488080072928104,-0.5264367438679646,0.8833779172787091,-0.054625654062871815,0.08465195775437424,0.10599095786989664,0.8957909956162384,0.08451202858576849,-0.6366558253078227,-0.5587529762439221,-0.24729925435344316,0.9158042300402628,2.141265452607767,0.4044654562328019,1.448491602929597,-0.81923165222124,-1.5097940344002017,1.9899970243284637,0.726337839479349,-0.7984892375175126,-0.13356348480788569,0.7175589084129802,2.0866701464919517,-1.207052907798689,-0.6969197957274338,0.7237116724655726,-1.4802248184584115,-1.355438259941238,-2.1020388085669257,Healthy,0
1705,102.6679972,2.744426643,-0.5660941661341443,-0.6040938104544378,-0.22324116949186484,-0.16459233459747877,-0.14075680116790082,-0.4461168558227187,-0.5749224626039128,-0.46835239091113323,-1.1511774441896518,-1.1227098159722804,0.8690387282808743,0.18101682199605262,0.61102265724022,-1.2408715744548977,-1.2989296458693464,-0.6053416200160406,-0.772851575288398,-0.9153670397437261,-0.9038230894294439,-0.908859027044397,-0.9833898781079476,1.0263557639706078,0.4496987117946524,-0.08047115137869536,-0.44199148906004354,-1.0956963218072686,-0.2410441460005576,-0.2903213970419911,-0.251786690301534,0.3964789914850903,-0.05060557552992537,0.24261119606200388,-0.0363089778032705,-0.21886722332750913,-0.7795371335251289,-1.3024265244773845,1.1457724171052015,0.4379931175974918,-1.1000179395005822,-1.1087087716594566,-1.4581785881075588,-0.47262212579601387,-0.8896189251514343,-0.7407523428085765,-0.5721275909579756,-0.6250289620370237,-0.7104116594094054,0.8430945188002105,1.0304237664725275,-0.8165501551337667,-0.7725770247666953,-0.5711611601175478,-0.450247721526607,-0.5783717849503024,0.10381030116661069,0.4729145696614113,0.2922259350535327,-0.20044633025954794,0.21680571939016285,0.5237588940680091,1.222427306411288,2.913603358802754,-0.6372798776337981,1.813170109071928,-0.9871945162284638,-2.3658872486736398,0.5375332257051822,0.539996032260141,-0.6025861221730363,1.2686250941879418,1.400508772937019,3.1787340509302235,-1.5353092418007277,-0.3677172339198688,-0.2986151845001371,-1.8975962608965615,-1.4920591326389694,-2.5884092385288127,Healthy,0
1706,102.6679233,2.744386558,-0.19481982057601366,-0.16201374788317607,0.11105749631388755,-0.32378020596065005,-0.14075680116790082,-0.5904896758412671,-0.3544170643308404,-0.06000684739410496,-0.39172629260274217,-0.1841733839596177,-0.0221032237294823,-0.2841283094864983,1.658173963750712,-1.0260225787783728,-1.0537250154065347,0.11447083752603282,-0.772851575288398,-0.5991082878374256,-0.8370516646772652,-0.857097352466727,-0.5628963582536289,-0.2617026073333778,-0.5780943644232999,0.954468352690223,0.5136840894433553,1.6901012240319337,0.022919951870880306,-0.014492785114001355,-0.3644979110382837,1.2063832505354726,-0.24832630897219615,0.4764209793847132,0.22131848643694305,-0.017537627788936964,0.17000383578985392,0.2609817413952633,-0.39956258722468063,-0.30810623270226817,0.46686441680400087,-0.68511471843704,-0.9535251058435265,-0.11151809341426645,-0.38745388013923915,-0.4771440366817444,-0.28028837085144903,-0.26375001314811913,-0.01966606200788334,-0.5415084186568194,-0.27590393479666814,0.05398985242476449,-0.4783902036600996,1.446425684964252,-0.08019778432575646,-0.38800578224432614,-0.15342739957450477,1.0394316065387381,-0.03702021470937324,-0.7053714289074481,-0.6734811109441556,-0.6164527986981558,1.21656777672664,2.1122406087372254,0.8720582412082625,1.3736955537196227,-0.6599239577401305,-1.4726360655253197,2.4707603546265338,0.7785586052737434,-0.829574105069633,-0.18349849147925587,0.5293784290320557,2.04292041009075,-1.123316121444154,-0.7727868197728509,0.7632470314240726,-1.435655347480235,-1.3840328698555528,-2.1053162755344927,Healthy,0
